OD001	fo1	1
ftj1092	Link046	0.226814596
ftj1093	Link093	0.024832151
ftj1093	Link091	0.01941971
ftj1093	Link068	0.05856864
ftj1093	Link066	0.287708522
ftj1093	Link062	0.049950002
ftj1093	Link060	0.274431376
ftj1093	Link048	0.166587305
ftj1094	Link055	0.098582607
ftj1094	Link057	0.118883228
ftj1094	Link103	0.670983921
ftj1094	Link061	0.049950002
ftj1094	Link063	0.0488072
ftj1094	Link096	0.398528641
ftj1094	Link068	0.05856864
ftj1094	Link066	0.287708522
ftj1095	Link004	0.225441646
ftj1095	Link002	0.411583575
ftj1095	Link102	0.098027078
ftj1095	Link050	0.024935321
ftj1095	Link052	0.058386109
ftj1095	Link059	0.274431376
ftj1095	Link104	0.670983921
ftj1095	Link058	0.118883228
ftj1095	Link056	0.098582607
ftj1095	Link054	0.030530292
ftj1095	Link051	0.058386109
ftj1096	Link040	0.368720537
ftj1096	Link033	0.01685634
ftj1096	Link031	0.021125978
ftj1096	Link029	0.204490262
ftj1096	Link008	0.367680904
ftj1096	Link036	0.221441836
ftj1096	Link038	0.242242433
ftj1096	Link043	0.455906862
ftj1096	Link045	0.226814596
ftj1096	Link047	0.166587305
ftj1096	Link053	0.030530292
ftj1097	Link094	0.024832151
ftj1097	Link105	0.638921956
ftj1097	Link089	0.257535355
ftj1097	Link087	0.01941971
ftj1097	Link100	0.603836325
ftj1097	Link068	0.05856864
ftj1097	Link066	0.287708522
ftj1097	Link062	0.049950002
ftj1097	Link060	0.274431376
ftj1098	Link011	0.217862641
ftj1098	Link107	1
ftj1098	Link109	0.610455058
ftj1098	Link016	0.6120899
ftj1098	Link014	0.215283399
ftj1098	Link008	0.367680904
ftj1098	Link036	0.221441836
ftj1098	Link038	0.242242433
ftj1098	Link043	0.455906862
ftj1098	Link045	0.226814596
ftj1099	Link039	0.368720537
ftj1099	Link041	0.131652461
ftj1099	Link069	0.01941971
ftj1099	Link071	0.030212847
ftj1099	Link073	0.217822961
ftj1099	Link100	0.603836325
ftj1099	Link068	0.05856864
ftj1099	Link066	0.287708522
ftj1099	Link062	0.049950002
ftj1099	Link060	0.274431376
ftj1099	Link048	0.166587305
ftj1100	Link032	0.021125978
ftj1100	Link034	0.01685634
ftj1100	Link039	0.368720537
ftj1100	Link041	0.131652461
ftj1100	Link043	0.455906862
ftj1100	Link045	0.226814596
ftj1100	Link047	0.166587305
ftj1100	Link059	0.274431376
ftj1100	Link104	0.670983921
ftj1100	Link058	0.118883228
ftj1101	Link003	0.225441646
ftj1101	Link005	0.615542117
ftj1101	Link036	0.221441836
ftj1101	Link038	0.242242433
ftj1101	Link043	0.455906862
ftj1101	Link045	0.226814596
ftj1101	Link047	0.166587305
ftj1101	Link059	0.274431376
ftj1101	Link061	0.049950002
ftj1101	Link065	0.287708522
ftj1101	Link067	0.05856864
ftj1102	Link021	0.924455978
ftj1102	Link020	0.210204276
ftj1102	Link024	0.215283399
ftj1102	Link026	0.228616098
ftj1102	Link027	0.215283399
ftj1102	Link032	0.021125978
ftj1102	Link034	0.01685634
ftj1102	Link039	0.368720537
ftj1102	Link041	0.131652461
ftj1102	Link043	0.455906862
ftj1102	Link045	0.226814596
ftj1103	Link068	0.05856864
ftj1103	Link066	0.287708522
ftj1103	Link062	0.049950002
ftj1103	Link104	0.670983921
ftj1103	Link058	0.118883228
ftj1103	Link056	0.098582607
ftj1103	Link054	0.030530292
ftj1104	Link002	0.411583575
ftj1104	Link102	0.098027078
ftj1104	Link050	0.024935321
ftj1104	Link052	0.058386109
ftj1104	Link059	0.274431376
ftj1104	Link061	0.049950002
ftj1104	Link065	0.287708522
ftj1104	Link067	0.05856864
ftj1104	Link092	0.01941971
ftj1104	Link094	0.024832151
ftj1105	Link068	0.05856864
ftj1105	Link066	0.287708522
ftj1105	Link062	0.049950002
ftj1105	Link060	0.274431376
ftj1105	Link048	0.166587305
ftj1105	Link046	0.226814596
ftj1105	Link044	0.455906862
ftj1105	Link042	0.131652461
ftj1105	Link040	0.368720537
ftj1105	Link033	0.01685634
ftj1106	Link040	0.368720537
ftj1106	Link075	0
ftj1106	Link077	0.041553577
ftj1106	Link080	0.25732108
ftj1106	Link085	0.445113725
ftj1106	Link100	0.603836325
ftj1106	Link068	0.05856864
ftj1107	Link077	0.041553577
ftj1107	Link080	0.25732108
ftj1107	Link085	0.445113725
ftj1107	Link074	0.217822961
ftj1107	Link072	0.030212847
ftj1107	Link070	0.01941971
ftj1107	Link037	0.242242433
ftj1107	Link035	0.221441836
ftj1107	Link007	0.367680904
ftj1107	Link013	0.215283399
ftj1107	Link015	0.6120899
ftj1107	Link110	0.610455058
ftj1107	Link108	1
ftj1107	Link012	0.217862641
ftj1107	Link010	0.215283399
ftj1108	Link013	0.215283399
ftj1108	Link015	0.6120899
ftj1108	Link018	0.207029824
ftj1108	Link024	0.215283399
ftj1108	Link026	0.228616098
ftj1108	Link027	0.215283399
ftj1108	Link032	0.021125978
ftj1108	Link034	0.01685634
ftj1109	Link077	0.041553577
ftj1109	Link080	0.25732108
ftj1109	Link085	0.445113725
ftj1109	Link088	0.01941971
ftj1109	Link090	0.257535355
ftj1109	Link106	0.638921956
ftj1109	Link093	0.024832151
ftj1110	Link048	0.166587305
ftj1110	Link046	0.226814596
ftj1110	Link044	0.455906862
ftj1110	Link069	0.01941971
ftj1110	Link071	0.030212847
ftj1110	Link073	0.217822961
ftj1110	Link100	0.603836325
ftj1110	Link068	0.05856864
ftj1110	Link066	0.287708522
ftj1110	Link063	0.0488072
ftj1110	Link096	0.398528641
ftj1111	Link058	0.118883228
ftj1111	Link056	0.098582607
ftj1111	Link054	0.030530292
ftj1111	Link051	0.058386109
ftj1111	Link049	0.024935321
ftj1111	Link101	0.098027078
ftj1111	Link001	0.411583575
ftj1111	Link003	0.225441646
ftj1112	Link077	0.041553577
ftj1112	Link080	0.25732108
ftj1112	Link085	0.445113725
ftj1112	Link074	0.217822961
ftj1112	Link072	0.030212847
ftj1112	Link070	0.01941971
ftj1112	Link043	0.455906862
ftj1112	Link045	0.226814596
ftj1112	Link047	0.166587305
ftj1112	Link053	0.030530292
ftj1113	Link034	0.01685634
ftj1113	Link075	0
ftj1113	Link077	0.041553577
ftj1113	Link080	0.25732108
ftj1113	Link085	0.445113725
ftj1113	Link100	0.603836325
ftj1114	Link001	0.411583575
ftj1114	Link003	0.225441646
ftj1114	Link005	0.615542117
ftj1114	Link036	0.221441836
ftj1114	Link038	0.242242433
ftj1114	Link043	0.455906862
ftj1114	Link045	0.226814596
ftj1114	Link047	0.166587305
ftj1115	Link010	0.215283399
ftj1115	Link008	0.367680904
ftj1115	Link036	0.221441836
ftj1115	Link038	0.242242433
ftj1115	Link069	0.01941971
ftj1115	Link071	0.030212847
ftj1115	Link073	0.217822961
ftj1115	Link100	0.603836325
ftj1115	Link068	0.05856864
ftj1115	Link066	0.287708522
ftj1115	Link062	0.049950002
ftj1115	Link060	0.274431376
ftj1116	Link032	0.021125978
ftj1116	Link034	0.01685634
ftj1116	Link039	0.368720537
ftj1116	Link041	0.131652461
ftj1116	Link037	0.242242433
ftj1116	Link035	0.221441836
ftj1116	Link007	0.367680904
ftj1116	Link009	0.215283399
ftj1116	Link011	0.217862641
ftj1117	Link032	0.021125978
ftj1117	Link034	0.01685634
ftj1117	Link039	0.368720537
ftj1117	Link041	0.131652461
ftj1117	Link043	0.455906862
ftj1117	Link045	0.226814596
ftj1117	Link047	0.166587305
ftj1117	Link059	0.274431376
ftj1118	Link045	0.226814596
ftj1118	Link047	0.166587305
ftj1118	Link059	0.274431376
ftj1118	Link061	0.049950002
ftj1118	Link065	0.287708522
ftj1118	Link067	0.05856864
ftj1118	Link099	0.603836325
ftj1118	Link074	0.217822961
ftj1118	Link072	0.030212847
ftj1118	Link070	0.01941971
ftj1118	Link042	0.131652461
ftj1118	Link040	0.368720537
ftj1119	Link058	0.118883228
ftj1119	Link056	0.098582607
ftj1119	Link054	0.030530292
ftj1119	Link059	0.274431376
ftj1119	Link061	0.049950002
ftj1119	Link065	0.287708522
ftj1119	Link067	0.05856864
ftj1119	Link092	0.01941971
ftj1119	Link094	0.024832151
ftj1120	Link034	0.01685634
ftj1120	Link039	0.368720537
ftj1120	Link041	0.131652461
ftj1120	Link037	0.242242433
ftj1120	Link035	0.221441836
ftj1120	Link007	0.367680904
ftj1120	Link009	0.215283399
ftj1120	Link011	0.217862641
ftj1121	Link096	0.398528641
ftj1121	Link068	0.05856864
ftj1121	Link066	0.287708522
ftj1121	Link062	0.049950002
ftj1121	Link060	0.274431376
ftj1121	Link053	0.030530292
ftj1121	Link055	0.098582607
ftj1121	Link057	0.118883228
ftj1122	Link066	0.287708522
ftj1122	Link062	0.049950002
ftj1122	Link060	0.274431376
ftj1122	Link048	0.166587305
ftj1122	Link046	0.226814596
ftj1122	Link044	0.455906862
ftj1122	Link037	0.242242433
ftj1122	Link035	0.221441836
ftj1122	Link007	0.367680904
ftj1122	Link030	0.204490262
ftj1122	Link032	0.021125978
ftj1122	Link034	0.01685634
ftj1123	Link004	0.225441646
ftj1123	Link002	0.411583575
ftj1123	Link102	0.098027078
ftj1123	Link050	0.024935321
ftj1123	Link052	0.058386109
ftj1123	Link059	0.274431376
ftj1123	Link061	0.049950002
ftj1123	Link065	0.287708522
ftj1124	Link066	0.287708522
ftj1124	Link062	0.049950002
ftj1124	Link060	0.274431376
ftj1124	Link048	0.166587305
ftj1124	Link046	0.226814596
ftj1124	Link044	0.455906862
ftj1124	Link042	0.131652461
ftj1124	Link040	0.368720537
ftj1124	Link033	0.01685634
ftj1124	Link031	0.021125978
ftj1125	Link096	0.398528641
ftj1125	Link099	0.603836325
ftj1125	Link074	0.217822961
ftj1125	Link072	0.030212847
ftj1125	Link070	0.01941971
ftj1125	Link037	0.242242433
ftj1125	Link035	0.221441836
ftj1125	Link007	0.367680904
ftj1125	Link030	0.204490262
ftj1125	Link032	0.021125978
ftj1125	Link034	0.01685634
ftj1126	Link076	0
ftj1126	Link039	0.368720537
ftj1126	Link041	0.131652461
ftj1126	Link069	0.01941971
ftj1126	Link071	0.030212847
ftj1126	Link073	0.217822961
ftj1126	Link100	0.603836325
ftj1126	Link068	0.05856864
ftj1126	Link066	0.287708522
ftj1126	Link062	0.049950002
ftj1126	Link060	0.274431376
ftj1127	Link066	0.287708522
ftj1127	Link062	0.049950002
ftj1127	Link060	0.274431376
ftj1127	Link048	0.166587305
ftj1127	Link046	0.226814596
ftj1127	Link044	0.455906862
ftj1127	Link037	0.242242433
ftj1127	Link035	0.221441836
ftj1127	Link006	0.615542117
ftj1127	Link004	0.225441646
ftj1127	Link002	0.411583575
ftj1128	Link051	0.058386109
ftj1128	Link049	0.024935321
ftj1128	Link101	0.098027078
ftj1128	Link001	0.411583575
ftj1128	Link003	0.225441646
ftj1128	Link005	0.615542117
ftj1128	Link007	0.367680904
ftj1128	Link013	0.215283399
ftj1128	Link015	0.6120899
ftj1128	Link110	0.610455058
ftj1128	Link108	1
ftj1128	Link012	0.217862641
ftj1129	Link001	0.411583575
ftj1129	Link003	0.225441646
ftj1129	Link005	0.615542117
ftj1129	Link036	0.221441836
ftj1129	Link038	0.242242433
ftj1129	Link043	0.455906862
ftj1129	Link045	0.226814596
ftj1129	Link047	0.166587305
ftj1129	Link059	0.274431376
ftj1129	Link061	0.049950002
ftj1129	Link063	0.0488072
ftj1129	Link096	0.398528641
ftj1130	Link066	0.287708522
ftj1130	Link063	0.0488072
ftj1130	Link096	0.398528641
ftj1130	Link099	0.603836325
ftj1130	Link086	0.445113725
ftj1130	Link079	0.25732108
ftj1130	Link078	0.041553577
ftj1131	Link033	0.01685634
ftj1131	Link031	0.021125978
ftj1131	Link029	0.204490262
ftj1131	Link008	0.367680904
ftj1131	Link036	0.221441836
ftj1131	Link038	0.242242433
ftj1131	Link043	0.455906862
ftj1131	Link045	0.226814596
ftj1131	Link047	0.166587305
ftj1131	Link059	0.274431376
ftj1131	Link104	0.670983921
ftj1131	Link058	0.118883228
ftj1131	Link056	0.098582607
ftj1131	Link054	0.030530292
ftj1132	Link001	0.411583575
ftj1132	Link003	0.225441646
ftj1132	Link005	0.615542117
ftj1132	Link036	0.221441836
ftj1132	Link038	0.242242433
ftj1132	Link069	0.01941971
ftj1132	Link071	0.030212847
ftj1132	Link073	0.217822961
ftj1132	Link088	0.01941971
ftj1132	Link090	0.257535355
ftj1132	Link106	0.638921956
ftj1132	Link093	0.024832151
ftj1132	Link091	0.01941971
ftj1132	Link099	0.603836325
ftj1133	Link054	0.030530292
ftj1133	Link048	0.166587305
ftj1133	Link046	0.226814596
ftj1133	Link044	0.455906862
ftj1133	Link042	0.131652461
ftj1133	Link040	0.368720537
ftj1133	Link033	0.01685634
ftj1134	Link060	0.274431376
ftj1134	Link053	0.030530292
ftj1134	Link055	0.098582607
ftj1134	Link057	0.118883228
ftj1134	Link103	0.670983921
ftj1134	Link061	0.049950002
ftj1134	Link065	0.287708522
ftj1134	Link067	0.05856864
ftj1135	Link091	0.01941971
ftj1135	Link099	0.603836325
ftj1135	Link074	0.217822961
ftj1135	Link072	0.030212847
ftj1135	Link070	0.01941971
ftj1135	Link037	0.242242433
ftj1135	Link035	0.221441836
ftj1135	Link006	0.615542117
ftj1135	Link004	0.225441646
ftj1135	Link002	0.411583575
ftj1135	Link102	0.098027078
ftj1135	Link050	0.024935321
ftj1135	Link052	0.058386109
ftj1136	Link094	0.024832151
ftj1136	Link105	0.638921956
ftj1136	Link089	0.257535355
ftj1136	Link087	0.01941971
ftj1136	Link100	0.603836325
ftj1136	Link068	0.05856864
ftj1136	Link066	0.287708522
ftj1136	Link062	0.049950002
ftj1136	Link104	0.670983921
ftj1136	Link058	0.118883228
ftj1137	Link076	0
ftj1137	Link039	0.368720537
ftj1137	Link041	0.131652461
ftj1137	Link043	0.455906862
ftj1137	Link045	0.226814596
ftj1137	Link047	0.166587305
ftj1137	Link059	0.274431376
ftj1137	Link104	0.670983921
ftj1137	Link058	0.118883228
ftj1137	Link056	0.098582607
ftj1138	Link030	0.204490262
ftj1138	Link028	0.215283399
ftj1138	Link025	0.228616098
ftj1138	Link023	0.215283399
ftj1138	Link019	0.210204276
ftj1138	Link022	0.924455978
ftj1138	Link033	0.01685634
ftj1138	Link031	0.021125978
ftj1139	Link040	0.368720537
ftj1139	Link021	0.924455978
ftj1139	Link020	0.210204276
ftj1139	Link017	0.207029824
ftj1139	Link016	0.6120899
ftj1139	Link014	0.215283399
ftj1140	Link011	0.217862641
ftj1140	Link107	1
ftj1140	Link109	0.610455058
ftj1140	Link018	0.207029824
ftj1140	Link019	0.210204276
ftj1140	Link022	0.924455978
ftj1141	Link040	0.368720537
ftj1141	Link075	0
ftj1141	Link077	0.041553577
ftj1141	Link080	0.25732108
ftj1141	Link085	0.445113725
ftj1141	Link100	0.603836325
ftj1141	Link095	0.398528641
ftj1141	Link064	0.0488072
ftj1141	Link065	0.287708522
ftj1142	Link011	0.217862641
ftj1142	Link107	1
ftj1142	Link109	0.610455058
ftj1142	Link016	0.6120899
ftj1142	Link014	0.215283399
ftj1142	Link008	0.367680904
ftj1142	Link036	0.221441836
ftj1142	Link038	0.242242433
ftj1142	Link069	0.01941971
ftj1142	Link071	0.030212847
ftj1142	Link073	0.217822961
ftj1142	Link100	0.603836325
ftj1142	Link095	0.398528641
ftj1143	Link007	0.367680904
ftj1143	Link030	0.204490262
ftj1143	Link032	0.021125978
ftj1143	Link034	0.01685634
ftj1143	Link039	0.368720537
ftj1143	Link041	0.131652461
ftj1143	Link043	0.455906862
ftj1143	Link045	0.226814596
ftj1144	Link040	0.368720537
ftj1144	Link033	0.01685634
ftj1144	Link031	0.021125978
ftj1144	Link029	0.204490262
ftj1145	Link030	0.204490262
ftj1145	Link032	0.021125978
ftj1145	Link034	0.01685634
ftj1145	Link075	0
ftj1145	Link077	0.041553577
ftj1145	Link080	0.25732108
ftj1145	Link085	0.445113725
ftj1145	Link100	0.603836325
ftj1145	Link092	0.01941971
ftj1146	Link032	0.021125978
ftj1146	Link034	0.01685634
ftj1146	Link039	0.368720537
ftj1146	Link041	0.131652461
ftj1146	Link043	0.455906862
ftj1146	Link045	0.226814596
ftj1146	Link047	0.166587305
ftj1146	Link059	0.274431376
ftj1146	Link104	0.670983921
ftj1146	Link058	0.118883228
ftj1146	Link056	0.098582607
ftj1147	Link032	0.021125978
ftj1147	Link034	0.01685634
ftj1147	Link075	0
ftj1147	Link077	0.041553577
ftj1147	Link080	0.25732108
ftj1147	Link085	0.445113725
ftj1147	Link100	0.603836325
ftj1147	Link068	0.05856864
ftj1147	Link066	0.287708522
ftj1147	Link062	0.049950002
ftj1147	Link060	0.274431376
ftj1147	Link048	0.166587305
ftj1148	Link040	0.368720537
ftj1148	Link033	0.01685634
ftj1148	Link031	0.021125978
ftj1148	Link029	0.204490262
ftj1148	Link013	0.215283399
ftj1149	Link052	0.058386109
ftj1149	Link048	0.166587305
ftj1149	Link046	0.226814596
ftj1149	Link044	0.455906862
ftj1149	Link042	0.131652461
ftj1149	Link040	0.368720537
ftj1149	Link075	0
ftj1150	Link060	0.274431376
ftj1150	Link048	0.166587305
ftj1150	Link046	0.226814596
ftj1150	Link044	0.455906862
ftj1150	Link042	0.131652461
ftj1150	Link040	0.368720537
ftj1150	Link033	0.01685634
ftj1150	Link031	0.021125978
ftj1150	Link029	0.204490262
ftj1150	Link008	0.367680904
ftj1151	Link007	0.367680904
ftj1151	Link030	0.204490262
ftj1151	Link032	0.021125978
ftj1151	Link034	0.01685634
ftj1151	Link039	0.368720537
ftj1152	Link014	0.215283399
ftj1152	Link008	0.367680904
ftj1152	Link006	0.615542117
ftj1152	Link004	0.225441646
ftj1152	Link002	0.411583575
ftj1152	Link102	0.098027078
ftj1152	Link050	0.024935321
ftj1152	Link052	0.058386109
ftj1153	Link007	0.367680904
ftj1153	Link030	0.204490262
ftj1153	Link032	0.021125978
ftj1153	Link034	0.01685634
ftj1153	Link075	0
ftj1154	Link057	0.118883228
ftj1154	Link103	0.670983921
ftj1154	Link060	0.274431376
ftj1154	Link048	0.166587305
ftj1154	Link046	0.226814596
ftj1154	Link044	0.455906862
ftj1154	Link042	0.131652461
ftj1154	Link040	0.368720537
ftj1154	Link033	0.01685634
ftj1154	Link031	0.021125978
ftj1154	Link029	0.204490262
ftj1154	Link008	0.367680904
ftj1155	Link065	0.287708522
ftj1155	Link067	0.05856864
ftj1155	Link095	0.398528641
ftj1155	Link064	0.0488072
ftj1155	Link062	0.049950002
ftj1155	Link104	0.670983921
ftj1155	Link058	0.118883228
ftj1156	Link013	0.215283399
ftj1156	Link015	0.6120899
ftj1156	Link018	0.207029824
ftj1156	Link019	0.210204276
ftj1156	Link022	0.924455978
ftj1156	Link033	0.01685634
ftj1157	Link095	0.398528641
ftj1157	Link064	0.0488072
ftj1157	Link062	0.049950002
ftj1157	Link060	0.274431376
ftj1157	Link048	0.166587305
ftj1157	Link046	0.226814596
ftj1157	Link044	0.455906862
ftj1157	Link037	0.242242433
ftj1157	Link035	0.221441836
ftj1157	Link007	0.367680904
ftj1157	Link009	0.215283399
ftj1158	Link001	0.411583575
ftj1158	Link003	0.225441646
ftj1158	Link005	0.615542117
ftj1158	Link036	0.221441836
ftj1158	Link038	0.242242433
ftj1158	Link069	0.01941971
ftj1158	Link071	0.030212847
ftj1158	Link073	0.217822961
ftj1158	Link100	0.603836325
ftj1159	Link056	0.098582607
ftj1159	Link054	0.030530292
ftj1159	Link048	0.166587305
ftj1159	Link046	0.226814596
ftj1159	Link044	0.455906862
ftj1159	Link042	0.131652461
ftj1159	Link040	0.368720537
ftj1159	Link033	0.01685634
ftj1159	Link031	0.021125978
ftj1159	Link029	0.204490262
ftj1160	Link031	0.021125978
ftj1160	Link029	0.204490262
ftj1160	Link008	0.367680904
ftj1160	Link036	0.221441836
ftj1160	Link038	0.242242433
ftj1160	Link069	0.01941971
ftj1160	Link071	0.030212847
ftj1160	Link073	0.217822961
ftj1160	Link088	0.01941971
ftj1160	Link090	0.257535355
ftj1160	Link106	0.638921956
ftj1160	Link093	0.024832151
ftj1160	Link091	0.01941971
ftj1161	Link008	0.367680904
ftj1161	Link036	0.221441836
ftj1161	Link038	0.242242433
ftj1161	Link042	0.131652461
ftj1161	Link040	0.368720537
ftj1161	Link021	0.924455978
ftj1161	Link020	0.210204276
ftj1161	Link024	0.215283399
ftj1161	Link026	0.228616098
ftj1161	Link027	0.215283399
ftj1161	Link032	0.021125978
ftj1162	Link048	0.166587305
ftj1162	Link046	0.226814596
ftj1162	Link044	0.455906862
ftj1162	Link069	0.01941971
ftj1162	Link071	0.030212847
ftj1162	Link073	0.217822961
ftj1162	Link100	0.603836325
ftj1162	Link095	0.398528641
ftj1163	Link007	0.367680904
ftj1163	Link030	0.204490262
ftj1163	Link032	0.021125978
ftj1163	Link034	0.01685634
ftj1163	Link075	0
ftj1163	Link077	0.041553577
ftj1163	Link080	0.25732108
ftj1163	Link085	0.445113725
ftj1163	Link100	0.603836325
ftj1163	Link092	0.01941971
ftj1163	Link094	0.024832151
ftj1164	Link075	0
ftj1164	Link077	0.041553577
ftj1164	Link080	0.25732108
ftj1164	Link085	0.445113725
ftj1164	Link100	0.603836325
ftj1164	Link068	0.05856864
ftj1164	Link066	0.287708522
ftj1164	Link062	0.049950002
ftj1164	Link104	0.670983921
ftj1164	Link058	0.118883228
ftj1164	Link056	0.098582607
ftj1165	Link059	0.274431376
ftj1165	Link061	0.049950002
ftj1165	Link065	0.287708522
ftj1165	Link067	0.05856864
ftj1165	Link099	0.603836325
ftj1165	Link088	0.01941971
ftj1165	Link090	0.257535355
ftj1165	Link106	0.638921956
ftj1165	Link093	0.024832151
ftj1165	Link091	0.01941971
ftj1166	Link032	0.021125978
ftj1166	Link034	0.01685634
ftj1166	Link039	0.368720537
ftj1166	Link041	0.131652461
ftj1166	Link037	0.242242433
ftj1166	Link035	0.221441836
ftj1166	Link007	0.367680904
ftj1166	Link030	0.204490262
ftj1167	Link096	0.398528641
ftj1167	Link099	0.603836325
ftj1167	Link086	0.445113725
ftj1167	Link079	0.25732108
ftj1167	Link078	0.041553577
ftj1167	Link076	0
ftj1167	Link033	0.01685634
ftj1167	Link031	0.021125978
ftj1167	Link029	0.204490262
ftj1167	Link008	0.367680904
ftj1168	Link067	0.05856864
ftj1168	Link099	0.603836325
ftj1168	Link086	0.445113725
ftj1168	Link079	0.25732108
ftj1168	Link078	0.041553577
ftj1168	Link076	0
ftj1168	Link033	0.01685634
ftj1168	Link031	0.021125978
ftj1169	Link032	0.021125978
ftj1169	Link034	0.01685634
ftj1169	Link021	0.924455978
ftj1169	Link020	0.210204276
ftj1169	Link017	0.207029824
ftj1169	Link016	0.6120899
ftj1169	Link014	0.215283399
ftj1170	Link014	0.215283399
ftj1170	Link008	0.367680904
ftj1170	Link006	0.615542117
ftj1170	Link004	0.225441646
ftj1171	Link047	0.166587305
ftj1171	Link059	0.274431376
ftj1171	Link061	0.049950002
ftj1171	Link065	0.287708522
ftj1171	Link067	0.05856864
ftj1171	Link099	0.603836325
ftj1171	Link074	0.217822961
ftj1171	Link072	0.030212847
ftj1171	Link070	0.01941971
ftj1171	Link037	0.242242433
ftj1171	Link035	0.221441836
ftj1171	Link006	0.615542117
ftj1171	Link004	0.225441646
ftj1171	Link002	0.411583575
ftj1172	Link059	0.274431376
ftj1172	Link061	0.049950002
ftj1172	Link065	0.287708522
ftj1172	Link067	0.05856864
ftj1172	Link099	0.603836325
ftj1172	Link074	0.217822961
ftj1172	Link072	0.030212847
ftj1172	Link070	0.01941971
ftj1172	Link042	0.131652461
ftj1172	Link040	0.368720537
ftj1172	Link075	0
ftj1172	Link077	0.041553577
ftj1173	Link093	0.024832151
ftj1173	Link091	0.01941971
